30744,,30747,,30750,,31844,,31849,,31854,,31859,
R (%),Us (km/s),R (%),Us (km/s),R (%),Us (km/s),R (%),Us (km/s),R (%),Us (km/s),R (%),Us (km/s),R (%),Us (km/s)
,,,,,,18.654642,19.544012,2.1133158,15.642176,0.5458644,14.11342,4.4052129,16.820744
,,,,,,17.400719,19.544691,1.3188721,15.64513,0.5515852,14.115788,4.2476869,16.821869
,,,,,,19.380238,19.550474,2.1665752,15.648466,0.57561421,14.125763,4.8335366,16.828739
,,,,,,18.637049,19.555885,1.7948728,15.655187,0.58796972,14.130909,3.8589559,16.835201
,,,,,,19.075462,19.558208,1.994967,15.671006,0.61663008,14.135792,4.6024413,16.836554
,,,,,,17.845745,19.562214,1.5978173,15.682442,0.67562026,14.145874,4.7471743,16.851049
,,,,,,18.336321,19.585848,1.6006275,15.683504,0.69114691,14.148536,4.575264,16.857403
,,,,,,17.577599,19.627668,1.8182074,15.685812,0.7270844,14.156011,4.7785773,16.871304
,,,,,,17.616528,19.635986,1.9561222,15.692615,0.77588421,14.166201,4.0214419,16.883871
,,,,,,17.830345,19.677177,2.5059664,15.70275,0.77636522,14.166302,5.1468325,16.91074
,,,,,,18.81213,19.719139,2.2095988,15.715482,0.6687569,14.176445,5.8746734,16.917028
,,,,,,18.687763,19.722105,2.3519881,15.716589,0.58671623,14.184209,5.6797695,16.938047
,,,,,,17.564985,19.726797,2.0551112,15.718422,0.60279518,14.186743,6.1878409,16.942438
,,,,,,19.349228,19.751059,2.6204526,15.724547,0.66829199,14.197094,4.6029072,16.951305
,,,,,,18.664225,19.766598,2.4137533,15.752502,0.70085675,14.202258,6.9367051,16.965986
,,,,,,19.175974,19.77626,2.5154858,15.755855,0.72271281,14.207499,6.469449,16.970181
,,,,,,19.012531,19.777163,2.4543819,15.756635,0.76617873,14.217957,5.943553,16.985243
,,,,,,17.009869,19.780571,2.6719086,15.775551,0.7765128,14.220451,5.8492308,16.996044
,,,,,,18.86269,19.781889,2.7019341,15.79135,0.70217657,14.22847,5.1161547,16.998726
,,,,,,18.132305,19.808462,2.7377288,15.800991,0.60689461,14.238791,6.3457808,17.004913
,,,,,,21.060377,19.825558,2.4266086,15.811595,0.60586077,14.239037,5.2608886,17.009584
,,,,,,17.105757,19.862722,2.5782759,15.826808,0.56142604,14.249658,5.5162401,17.014084
,,,,,,17.296541,19.902124,1.9084604,15.827096,0.52967572,14.257277,6.2113595,17.027943
,,,,,,21.495213,19.936573,2.3043919,15.834544,0.53856194,14.260332,6.116365,17.041252
,,,,,,17.662104,19.944336,2.4574172,15.844433,0.56966692,14.271061,6.1235342,17.049917
,,,,,,21.533207,19.954313,2.4375427,15.844679,0.58367974,14.27591,5.3874183,17.054426
,,,,,,18.302277,19.96789,1.9612243,15.851151,0.62078428,14.281844,4.5720677,17.055746
,,,,,,19.226791,19.97197,1.8800577,15.8519,0.688308,14.292682,5.0842085,17.066536
,,,,,,20.581034,20.002079,2.5067708,15.853413,0.70082134,14.294696,5.4908051,17.073269
,,,,,,21.323172,20.004156,2.7767723,15.865273,0.64876735,14.303574,4.8918948,17.081114
,,,,,,19.602753,20.036467,2.6668341,15.870294,0.59002578,14.313632,5.3326802,17.083387
,,,,,,21.220812,20.061359,2.5023534,15.871834,0.59011585,14.31452,4.617547,17.086863
,,,,,,18.798552,20.06682,2.7931521,15.882733,0.59122878,14.325521,5.4457364,17.103434
,,,,,,19.409208,20.089216,2.2456622,15.885074,0.59195459,14.332722,5.6757846,17.128555
,,,,,,21.514658,20.118652,2.8505573,15.894369,0.57987636,14.336576,6.5466433,17.131187
,,,,,,21.515614,20.121595,2.6802096,15.90086,0.54516739,14.347686,5.9193864,17.1436
,,,,,,21.469286,20.121754,1.7639623,15.904896,0.53183663,14.351966,6.7074709,17.146126
,,,,,,21.395472,20.164881,2.5914776,15.913906,0.61399955,14.35885,6.4924364,17.162828
,,,,,,21.428272,20.179939,2.6949899,15.93189,0.74740422,14.370069,4.6103249,17.164658
,,,,,,20.930574,20.209187,2.7136197,15.937063,0.76280701,14.371367,6.1070633,17.166958
,,,,,,19.302174,20.240566,2.1256366,15.975403,0.85460138,14.381342,4.8129506,17.190628
,,,,,,19.390564,20.252247,2.4496098,15.981397,0.94246042,14.390927,6.6254525,17.197996
,,,,,,18.841066,20.25555,2.5023317,15.99533,0.93931526,14.392668,6.5394936,17.199236
,,,,,,19.94533,20.259079,2.6263759,16.002775,0.91881347,14.404046,5.2491608,17.206158
,,,,,,19.116386,20.294838,2.1695867,16.005774,0.90696305,14.410646,6.551682,17.242081
,,,,,,19.599636,20.310436,2.6253874,16.006706,0.8805058,14.415474,5.1614499,17.25683
,,,,,,20.758146,20.36651,2.4389513,16.00839,0.81781077,14.42695,6.6735129,17.264282
,,,,,,19.765154,20.369513,2.0671654,16.014416,0.79832476,14.430528,5.3822536,17.283781
,,,,,,19.445826,20.371798,2.7054424,16.026476,0.76803374,14.438474,6.1521168,17.290791
,,,,,,19.412125,20.381754,2.4298279,16.02809,0.72410244,14.450042,4.8087726,17.309534
,,,,,,20.934935,20.394417,2.1116443,16.032019,0.72209352,14.450573,5.5262661,17.311001
,,,,,,19.443853,20.469385,2.1387749,16.038298,0.80131644,14.461655,4.8791943,17.312349
,,,,,,19.822264,20.498461,2.5786254,16.060043,0.86630619,14.470782,5.2238874,17.314335
,,,,,,20.145512,20.524979,2.8987925,16.069653,0.87998641,14.47331,4.9927316,17.334875
,,,,,,20.010599,20.546255,2.9078374,16.084715,0.94311315,14.485005,5.8491049,17.345743
,,,,,,18.939615,20.550253,2.8973207,16.086771,0.97621697,14.49116,6.3297901,17.351778
,,,,,,19.319101,20.552364,2.4982543,16.089672,0.98643261,14.49674,6.7778883,17.385052
,,,,,,19.493057,20.568245,2.6132433,16.09054,1.0079113,14.508512,7.3558617,17.386047
,,,,,,19.082747,20.578056,1.9910173,16.091223,1.013723,14.511706,6.5332828,17.388275
,,,,,,19.399866,20.603367,2.4236786,16.096663,1.0622758,14.520318,5.8670125,17.390644
,,,,,,20.633081,20.613331,2.5423625,16.112337,1.1287667,14.532159,4.8853931,17.399391
,,,,,,19.953787,20.624928,2.2871168,16.113794,1.1302444,14.532423,5.1388254,17.404303
,,,,,,21.311775,20.644459,3.1106112,16.129078,1.0443461,14.544031,3.944453,17.408703
,,,,,,22.186586,20.679689,3.2361143,16.131235,0.97595167,14.553311,6.1104255,17.419699
,,,,,,20.6063,20.686363,3.0976801,16.141098,0.95500726,14.555934,9.1670408,17.425041
,,,,,,21.00503,20.702242,3.165015,16.146357,0.85998154,14.567864,8.5671778,17.429279
,,,,,,21.416229,20.731728,2.8634346,16.152176,0.80829328,14.574376,7.4754925,17.447086
,,,,,,21.915344,20.758373,3.2347236,16.152222,0.83623618,14.579821,5.4826512,17.45042
,,,,,,23.130905,20.772757,3.1569631,16.17687,0.89752698,14.591803,6.1173015,17.457684
,,,,,,22.432119,20.784742,3.0434861,16.19342,0.91697335,14.595616,5.7485352,17.471603
,,,,,,22.908533,20.806746,3.1093793,16.219233,0.91742235,14.603811,8.7757711,17.477356
,,,,,,22.969837,20.816198,3.1376998,16.225798,0.91807926,14.615848,5.9121828,17.483215
,,,,,,22.149675,20.8533,3.0685613,16.229683,0.91814393,14.617035,8.6069221,17.517635
,,,,,,23.042381,20.878668,3.1063817,16.23748,0.97514194,14.62791,5.2963624,17.520491
,,,,,,22.423578,20.897003,2.8576651,16.246862,1.0311259,14.638635,7.9715161,17.534061
,,,,,,22.915995,20.914024,3.1338892,16.254282,1.0385123,14.640002,5.2966099,17.541161
,,,,,,23.798904,20.931183,3.0527084,16.266928,1.1038021,14.652122,8.9340916,17.542109
,,,,,,22.503471,20.938522,2.4906161,16.288252,1.1483072,14.660416,8.8599091,17.547134
,,,,,,21.493635,20.949898,2.9794064,16.291372,1.2001095,14.664273,6.4638681,17.552031
,,,,,,22.083464,20.965681,2.8403223,16.293892,1.3631942,14.676455,6.7756085,17.552654
,,,,,,22.021513,20.981247,3.1949251,16.299398,1.4422777,14.682382,5.2313886,17.603413
,,,,,,21.711903,20.992712,3.000695,16.300116,1.4472653,14.688669,7.2966266,17.625326
,,,,,,22.031616,21.004053,2.9035437,16.304266,1.4569477,14.700914,7.7071223,17.627819
,,,,,,23.335442,21.029074,2.5350006,16.317007,1.4598013,14.704535,5.918437,17.649834
,,,,,,22.143354,21.08009,2.8253086,16.334557,1.4623625,14.713194,6.4588795,17.653469
,,,,,,23.298208,21.085073,2.9905641,16.3402,1.4659909,14.725508,6.2957091,17.654219
,,,,,,23.333908,21.102736,2.7297287,16.341936,1.4663929,14.726875,5.8878932,17.669632
,,,,,,22.225233,21.111015,3.0165908,16.344883,1.3752911,14.737856,5.5924368,17.684164
,,,,,,22.521189,21.12101,2.9673736,16.347481,1.2798415,14.749407,7.3041606,17.686783
,,,,,,24.133322,21.129292,3.0454593,16.351761,1.2800841,14.75024,5.1194649,17.689707
,,,,,,24.013498,21.167004,2.7804086,16.369658,1.2836891,14.762662,7.0421233,17.711275
,,,,,,21.947947,21.173155,2.8499584,16.395138,1.2864267,14.772131,7.4882002,17.724766
,,,,,,23.64905,21.198372,3.0813768,16.396553,1.2782401,14.775122,7.5867248,17.731174
,,,,,,23.486589,21.204756,3.2652688,16.402514,1.2441133,14.78762,6.7460938,17.738602
,,,,,,21.463757,21.207987,3.3829672,16.423803,1.2238938,14.795051,6.6774788,17.74526
,,,,,,23.006227,21.233637,3.1814847,16.427443,1.2211578,14.800158,5.7658749,17.752705
,,,,,,22.139332,21.298264,3.6259048,16.448864,1.21444,14.812737,6.6002235,17.775675
,,,,,,21.73551,21.308254,3.6347718,16.458532,1.2115502,14.818164,7.8097401,17.778685
,,,,,,20.929811,21.315281,3.7133281,16.460133,1.2142662,14.825356,6.8873467,17.778864
,,,,,,21.46257,21.33209,2.6995859,16.463888,1.2190312,14.838017,6.8115382,17.802595
,,,,,,21.161972,21.360571,3.3186469,16.471209,1.220328,14.841473,7.6370854,17.803265
,,,,,,20.756842,21.372044,3.2066569,16.473711,1.2186906,14.850721,7.0215926,17.819357
,,,,,,19.999102,21.40864,2.6003819,16.489939,1.2164422,14.863469,6.7506542,17.825729
,,,,,,19.58404,21.416258,4.0313716,16.50366,1.2161769,14.864978,7.2062216,17.830235
,,,,,,20.09866,21.457644,4.3491292,16.519468,1.3116424,14.87626,5.2301168,17.85463
,,,,,,21.604589,21.500723,2.9579339,16.520256,1.4163058,14.888679,6.9377036,17.856148
,,,,,,21.236315,21.511244,3.4870479,16.523611,1.4150761,14.889094,6.9005451,17.862082
,,,,,,22.288179,21.539351,2.588829,16.53446,1.3770947,14.901975,7.0164576,17.915253
,,,,,,23.299416,21.55452,3.0120804,16.549484,1.3459544,14.912577,9.7952795,17.932659
,,,,,,23.400927,21.584335,3.2450206,16.576248,1.3326406,14.9149,9.4306879,17.952993
,,,,,,23.254227,21.586132,3.0817926,16.581247,1.2585026,14.927872,9.3255348,17.970703
,,,,,,23.151394,21.641771,2.6570811,16.581924,1.2083862,14.936672,9.1671963,17.979925
,,,,,,23.11096,21.650438,4.0840554,16.585758,1.2106123,14.940889,6.3962526,18.007191
,,,,,,23.482849,21.669254,4.520689,16.622047,1.2174881,14.953956,6.1042032,18.010902
,,,,,,23.92094,21.670219,3.5146866,16.62314,1.2211637,14.960963,8.0775623,18.016832
,,,,,,23.700628,21.692768,3.8861599,16.636076,1.2616647,14.96707,9.9639301,18.017897
,,,,,,24.843187,21.72965,3.4178472,16.650051,1.3486997,14.980232,10.743114,18.022223
,,,,,,24.562849,21.737253,4.5726199,16.653929,1.3831183,14.985454,8.0203161,18.02726
,,,,,,,,4.2202234,16.67094,1.4635118,14.993444,10.391044,18.042431
,,,,,,,,4.8529701,16.68096,1.5964806,15.006706,8.9827662,18.046831
,,,,,,,,3.7591519,16.692957,1.6308188,15.01014,7.7011127,18.050577
,,,,,,,,3.7758992,16.6945,1.5310314,15.02002,9.8378468,18.087683
,,,,,,,,3.2872741,16.697193,1.3965434,15.033384,10.85335,18.123739
,,,,,,,,4.4129777,16.700211,1.3800564,15.035027,9.1545477,18.131426
,,,,,,,,4.6519628,16.701239,1.3359362,15.046802,8.689992,18.168966
,,,,,,,,4.0879641,16.72801,1.286266,15.060111,7.7518682,18.209555
,,,,,,,,4.5325527,16.732414,1.287279,15.060271,8.8385048,18.219559
,,,,,,,,4.6283231,16.744526,1.3724604,15.073793,8.827383,18.219786
,,,,,,,,4.3920288,16.757801,1.445243,15.085394,8.0013256,18.239645
,,,,,,,,4.6279507,16.77821,1.4518725,15.087368,8.6119089,18.244089
,,,,,,,,4.4460421,16.781008,1.4975221,15.100995,8.2933989,18.244715
,,,,,,,,4.7627287,16.781902,1.5304968,15.110874,8.5218458,18.246498
,,,,,,,,4.6591849,16.7833,1.5236502,15.114673,7.5191107,18.262278
,,,,,,,,4.6601443,16.794575,1.49897,15.128403,8.2624893,18.267746
,,,,,,,,5.4932933,16.803221,1.4843662,15.136555,7.2635012,18.274786
,,,,,,,,5.4563127,16.825066,1.4935014,15.142184,8.4601841,18.275419
,,,,,,,,4.8140817,16.826473,1.5158803,15.156016,8.1628609,18.281101
,,,,,,,,4.5311756,16.830345,1.5262321,15.162435,7.296731,18.306761
,,,,,,,,5.2129526,16.850252,1.5722215,15.169899,8.0311317,18.32679
,,,,,,,,4.969264,16.854225,1.6577809,15.183832,9.074729,18.329161
,,,,,,,,5.2249823,16.869162,1.6864394,15.188513,8.9479609,18.337122
,,,,,,,,5.1491804,16.878433,1.6987146,15.197816,8.7055779,18.338045
,,,,,,,,4.6934953,16.882339,1.7171655,15.211849,9.6063967,18.351866
,,,,,,,,5.3956718,16.891802,1.7210218,15.21479,7.7677498,18.35478
,,,,,,,,4.483809,16.91184,1.6628375,15.225933,10.983283,18.369036
,,,,,,,,5.7310915,16.915012,1.589326,15.240065,10.248598,18.370003
,,,,,,,,5.4049349,16.915602,1.5830902,15.241266,10.529556,18.384911
,,,,,,,,5.0892072,16.92725,1.5972526,15.254247,6.9283314,18.385498
,,,,,,,,4.6381235,16.941652,1.6121361,15.267941,11.427268,18.396883
,,,,,,,,4.6997318,16.951839,1.6118008,15.268476,11.297499,18.397413
,,,,,,,,4.6377735,16.957449,1.6028508,15.282754,6.8467927,18.422705
,,,,,,,,5.1281061,16.961662,1.5953188,15.294816,6.7829947,18.445724
,,,,,,,,5.8776226,16.974167,1.5983471,15.29708,6.6214919,18.46825
,,,,,,,,6.2395744,16.975218,1.6175305,15.311453,10.692307,18.475924
,,,,,,,,5.0973301,16.981894,1.6314079,15.321889,10.842651,18.538626
,,,,,,,,5.0311751,16.983154,1.7155336,15.325874,11.439097,18.539339
,,,,,,,,5.9052529,16.993834,2.020154,15.340343,9.5142775,18.546804
,,,,,,,,6.1868496,17.005714,2.2051601,15.349161,10.198668,18.573444
,,,,,,,,5.090168,17.007984,2.2661381,15.354862,11.109179,18.576408
,,,,,,,,6.3277102,17.020483,2.4215097,15.36943,11.067117,18.576599
,,,,,,,,4.7604532,17.022549,2.4980862,15.376632,9.7814884,18.577375
,,,,,,,,5.1888881,17.032656,2.5369151,15.384047,12.135651,18.587145
,,,,,,,,5.3938437,17.081833,2.6134863,15.398716,9.3417225,18.614086
,,,,,,,,5.3723874,17.091217,2.6425505,15.4043,6.9042659,18.617058
,,,,,,,,6.4030986,17.09721,2.5078139,15.413435,9.3006964,18.657959
,,,,,,,,5.3071313,17.101845,2.2907038,15.428206,9.2914963,18.659048
,,,,,,,,5.3072362,17.102217,2.232657,15.432166,9.7529888,18.668404
,,,,,,,,5.2241464,17.11322,2.0827236,15.44303,8.5099745,18.677273
,,,,,,,,5.6835151,17.1472,1.8781631,15.457908,10.177532,18.682928
,,,,,,,,6.5235548,17.16486,1.8463225,15.46023,7.6792278,18.716719
,,,,,,,,6.0304198,17.177353,1.8519808,15.472839,9.3071804,18.736338
,,,,,,,,6.244071,17.190254,1.8586792,15.487826,9.409977,18.741358
,,,,,,,,5.6374054,17.208818,1.8589758,15.488491,9.1392136,18.767775
,,,,,,,,7.0706711,17.209311,1.8811963,15.502868,10.36902,18.775612
,,,,,,,,5.8060622,17.21607,1.9028739,15.516949,9.1819134,18.792765
,,,,,,,,5.4247856,17.217958,1.9012402,15.517965,9.1475277,18.809725
,,,,,,,,7.4122453,17.219303,1.8769433,15.53312,10.909408,18.846453
,,,,,,,,6.9295902,17.220579,1.857006,15.545603,8.5877104,18.856691
,,,,,,,,6.9880962,17.232965,1.8530259,15.548332,9.0029602,18.907143
,,,,,,,,6.0674095,17.234289,1.830812,15.563602,9.7712202,18.911892
,,,,,,,,6.6313415,17.243916,1.8150852,15.574452,10.592487,18.932257
,,,,,,,,6.4356685,17.260706,1.8521894,15.578933,9.9168224,18.934847
,,,,,,,,6.3802295,17.261225,1.9793087,15.594322,10.115306,18.955528
,,,,,,,,6.4454494,17.295509,2.0548472,15.603498,11.202369,18.969992
,,,,,,,,6.617609,17.315361,2.0649419,15.609773,8.1091566,18.982708
,,,,,,,,6.8600307,17.322468,2.0898252,15.625286,8.2592287,19.040989
,,,,,,,,6.5641828,17.342386,2.1017411,15.632738,8.7471189,19.076286
,,,,,,,,6.4153175,17.356073,2.1676698,15.640863,11.037868,19.09507
,,,,,,,,6.8444829,17.359928,2.2941885,15.656507,8.4957628,19.09609
,,,,,,,,6.546886,17.362917,2.3398573,15.66217,8.0449963,19.111258
,,,,,,,,6.4910159,17.365141,2.3859913,15.67222,8.242177,19.118511
,,,,,,,,6.4190369,17.370861,2.4581983,15.688004,10.648538,19.119015
,,,,,,,,6.0429406,17.382845,2.4755118,15.691798,9.2631016,19.126678
,,,,,,,,7.3469315,17.391359,2.4827859,15.703859,8.7048483,19.128052
,,,,,,,,5.884172,17.410069,2.4923582,15.71979,10.829024,19.140081
,,,,,,,,7.5819979,17.432039,2.4934542,15.721618,9.4933996,19.155415
,,,,,,,,5.8238292,17.45372,2.4383466,15.735797,10.715392,19.162117
,,,,,,,,8.7197695,17.455292,2.3770559,15.75163,10.898167,19.165936
,,,,,,,,6.0954452,17.465612,2.3784368,15.751884,9.8961077,19.236889
,,,,,,,,6.0677071,17.482117,2.4661968,15.76805,11.325213,19.272692
,,,,,,,,6.4120674,17.50816,2.5407109,15.781831,8.9920406,19.294453
,,,,,,,,8.6608839,17.512903,2.5552313,15.784301,10.97665,19.311275
,,,,,,,,6.1774502,17.518471,2.651027,15.800636,7.8808203,19.314087
,,,,,,,,8.9066286,17.522043,2.71873,15.812223,8.4494066,19.324911
,,,,,,,,6.3334913,17.546947,2.7651343,15.81706,9.3641615,19.335323
,,,,,,,,6.6643534,17.596464,2.9231215,15.833573,11.664461,19.388979
,,,,,,,,6.9492631,17.607672,3.0111392,15.842804,10.49666,19.432987
,,,,,,,,6.6001167,17.61941,3.0644825,15.85018,11.387033,19.464855
,,,,,,,,9.5463057,17.621126,3.1848948,15.86688,9.6889782,19.478128
,,,,,,,,9.1695614,17.62405,3.233011,15.873573,11.471097,19.525957
,,,,,,,,9.7831936,17.638123,3.2977345,15.883678,11.218558,19.52626
,,,,,,,,6.4959178,17.665083,3.4056017,15.900576,12.089638,19.529009
,,,,,,,,9.6526175,17.71747,3.4307897,15.904531,11.544477,19.53941
,,,,,,,,7.4601607,17.719393,3.315793,15.917575,9.6136189,19.593044
,,,,,,,,7.3694053,17.719952,3.1655908,15.934676,10.469686,19.6036
,,,,,,,,7.4838281,17.722261,3.1567879,15.93568,9.3024254,19.64632
,,,,,,,,7.5901499,17.745602,3.2204008,15.951879,10.656709,19.646544
,,,,,,,,9.9347267,17.772493,3.2796376,15.967022,9.2346582,19.65917
,,,,,,,,7.6669354,17.784832,3.2910974,15.969183,9.9495392,19.664894
,,,,,,,,9.2187223,17.790369,3.383167,15.986588,9.2166882,19.67794
,,,,,,,,7.6571503,17.798506,3.4462502,15.998555,12.703494,19.679472
,,,,,,,,7.962121,17.813768,3.4348152,16.004091,9.437705,19.697992
,,,,,,,,8.2430706,17.822887,3.3985586,16.021696,11.306382,19.698944
,,,,,,,,7.7572184,17.831884,3.3809261,16.030287,10.494691,19.719702
,,,,,,,,7.9210391,17.832487,3.3886857,16.0394,8.8101215,19.72743
,,,,,,,,7.9912233,17.833166,3.4037919,16.057203,10.505995,19.750601
,,,,,,,,7.5054846,17.833269,3.4080305,16.062212,9.1624107,19.758591
,,,,,,,,7.57829,17.847,3.1938429,16.075104,11.742079,19.81671
,,,,,,,,8.0893011,17.848215,2.8959084,16.093102,11.096696,19.830538
,,,,,,,,7.6672325,17.8682,2.8754673,16.094339,10.203233,19.843864
,,,,,,,,8.4237146,17.87216,2.9880416,16.111197,11.034487,19.881405
,,,,,,,,8.4476805,17.875929,3.0909562,16.126665,11.448605,19.883245
,,,,,,,,7.8630419,17.902399,3.1358011,16.129387,10.568817,19.884811
,,,,,,,,8.5817118,17.916742,3.4364178,16.147673,12.957857,19.885454
,,,,,,,,7.431437,17.947796,3.6251669,16.159195,12.578326,19.885574
,,,,,,,,7.7483649,17.963165,3.6698616,16.166054,11.615487,19.890064
,,,,,,,,7.9039402,17.981171,3.7898846,16.184528,11.939647,19.94244
,,,,,,,,7.5368552,17.991489,3.8378024,16.191927,10.837015,19.980791
,,,,,,,,7.1896825,18.030218,3.6889229,16.203096,9.0644026,19.992792
,,,,,,,,9.5323458,18.051735,3.4410636,16.221758,12.261128,20.00808
,,,,,,,,7.2704029,18.051744,3.3998702,16.224867,15.49665,20.031515
,,,,,,,,7.805748,18.074518,3.1731536,16.240511,15.355882,20.034901
,,,,,,,,8.0388069,18.085608,2.9204621,16.258015,9.1181049,20.036917
,,,,,,,,8.0184469,18.122381,2.9260228,16.259356,13.194929,20.06418
,,,,,,,,9.257309,18.132181,3.004355,16.27829,15.767491,20.07091
,,,,,,,,7.9314275,18.181702,3.0582705,16.291372,13.612883,20.07481
,,,,,,,,7.0836654,18.20158,3.1038477,16.297318,16.365204,20.099892
,,,,,,,,9.8778877,18.201927,3.2499905,16.316435,15.545016,20.106833
,,,,,,,,10.313508,18.20742,3.3148208,16.324942,7.9054775,20.115349
,,,,,,,,7.3101702,18.223923,3.4220774,16.335642,9.7454519,20.153805
,,,,,,,,7.4001822,18.225771,3.6148579,16.354942,11.411251,20.22489
,,,,,,,,10.995966,18.254219,3.6525469,16.358725,11.231414,20.263451
,,,,,,,,7.7040844,18.26309,3.8063958,16.374331,11.881006,20.318712
,,,,,,,,10.704997,18.297094,3.9870198,16.392725,10.524454,20.392851
,,,,,,,,10.653228,18.299515,3.9837806,16.39381,12.655374,20.435783
,,,,,,,,8.4719477,18.302456,3.9255958,16.413382,10.05545,20.486372
,,,,,,,,8.9846182,18.336313,3.8854299,16.426941,10.964001,20.529587
,,,,,,,,11.248195,18.338352,3.8822761,16.433043,11.025952,20.550764
,,,,,,,,9.2239828,18.344975,3.8720946,16.452793,10.493822,20.581976
,,,,,,,,9.0529709,18.354549,3.8676825,16.46138,11.529292,20.601416
,,,,,,,,8.6976891,18.375587,3.9726024,16.472633,12.865552,20.640862
,,,,,,,,10.95752,18.394112,4.1577687,16.492565,11.956185,20.75618
,,,,,,,,8.8250237,18.406895,4.1899662,16.49604,12.922565,20.849995
,,,,,,,,10.252065,18.427225,4.2064352,16.512585,14.450982,20.90839
,,,,,,,,10.465179,18.434416,4.2246208,16.530926,16.318199,20.909636
,,,,,,,,9.4311495,18.457481,4.1887918,16.532696,15.431163,20.911009
,,,,,,,,10.150808,18.45785,3.7810035,16.552895,,
,,,,,,,,10.185017,18.460033,3.5166895,16.566034,,
,,,,,,,,9.4759722,18.483387,3.4643183,16.573183,,
,,,,,,,,8.6637506,18.488691,3.3154757,16.593561,,
,,,,,,,,9.4430952,18.500114,3.258575,16.601376,,
,,,,,,,,8.843668,18.533264,3.4457245,16.614027,,
,,,,,,,,8.6774282,18.543167,3.7487035,16.634584,,
,,,,,,,,9.1968021,18.547455,3.7834511,16.636948,,
,,,,,,,,8.7933245,18.580297,3.8748629,16.655231,,
,,,,,,,,9.1438255,18.58337,3.9621294,16.672752,,
,,,,,,,,8.7468119,18.637001,3.9965014,16.67597,,
,,,,,,,,8.7933226,18.674133,4.2184606,16.696804,,
,,,,,,,,9.5136948,18.696892,4.3457503,16.708794,,
,,,,,,,,8.6777239,18.710272,4.2831278,16.717735,,
,,,,,,,,9.580162,18.729836,4.1363173,16.738762,,
,,,,,,,,8.3690453,18.737242,4.0923829,16.745071,,
,,,,,,,,8.2518854,18.758766,3.872324,16.75989,,
,,,,,,,,10.065497,18.781603,3.5582287,16.781116,,
,,,,,,,,8.7364864,18.790455,3.5512166,16.781591,,
,,,,,,,,9.0459728,18.837976,3.6255736,16.802448,,
,,,,,,,,9.1446896,18.855501,3.6820719,16.818356,,
,,,,,,,,8.8702707,18.881632,3.7895639,16.823885,,
,,,,,,,,10.909556,18.902212,4.2072258,16.845427,,
,,,,,,,,8.4798555,18.929714,4.3992529,16.855364,,
,,,,,,,,8.7428637,18.950811,4.3072267,16.867079,,
,,,,,,,,9.6236954,18.987518,4.1368532,16.88884,,
,,,,,,,,11.661136,18.987659,4.1073303,16.89262,,
,,,,,,,,12.867047,19.009779,3.8703773,16.910715,,
,,,,,,,,10.864957,19.034838,3.6170821,16.930128,,
,,,,,,,,10.594748,19.053255,3.5736849,16.932703,,
,,,,,,,,12.678908,19.067245,3.2019162,16.954807,,
,,,,,,,,10.79719,19.070524,2.9826548,16.96789,,
,,,,,,,,10.677821,19.090206,3.1837418,16.97703,,
,,,,,,,,11.000305,19.108351,3.6737661,16.999372,,
,,,,,,,,11.963243,19.134819,3.8166487,17.005907,,
,,,,,,,,11.882019,19.162991,3.9111283,17.021839,,
,,,,,,,,,,4.0431371,17.044184,,
,,,,,,,,,,4.0428185,17.044428,,
,,,,,,,,,,4.0133777,17.067141,,
,,,,,,,,,,3.993258,17.082722,,
,,,,,,,,,,4.0900364,17.089981,,
,,,,,,,,,,4.3953109,17.112946,,
,,,,,,,,,,4.5089731,17.121523,,
,,,,,,,,,,4.7827301,17.13604,,
,,,,,,,,,,5.2190819,17.15926,,
,,,,,,,,,,5.2440729,17.160593,,
,,,,,,,,,,5.3631868,17.182611,,
,,,,,,,,,,5.456542,17.199932,,
,,,,,,,,,,5.4023528,17.206091,,
,,,,,,,,,,5.1952119,17.229704,,
,,,,,,,,,,5.1091547,17.239546,,
,,,,,,,,,,5.0543547,17.253448,,
,,,,,,,,,,4.9605742,17.277328,,
,,,,,,,,,,4.9523244,17.279434,,
,,,,,,,,,,5.0595212,17.301342,,
,,,,,,,,,,5.1485381,17.319601,,
,,,,,,,,,,5.2285309,17.325491,,
,,,,,,,,,,5.5575032,17.349775,,
,,,,,,,,,,5.6962695,17.360052,,
,,,,,,,,,,5.6969557,17.374199,,
,,,,,,,,,,5.698143,17.398762,,
,,,,,,,,,,5.6982408,17.400787,,
,,,,,,,,,,5.2699251,17.423464,,
,,,,,,,,,,4.9246044,17.441813,,
,,,,,,,,,,4.9739766,17.448307,,
,,,,,,,,,,5.163394,17.473289,,
,,,,,,,,,,5.2377896,17.483131,,
,,,,,,,,,,5.2903743,17.498409,,
,,,,,,,,,,5.3769841,17.523663,,
,,,,,,,,,,5.3806958,17.524748,,
,,,,,,,,,,5.9155278,17.549049,,
,,,,,,,,,,6.3018398,17.566668,,
,,,,,,,,,,6.4030905,17.574562,,
,,,,,,,,,,6.7308922,17.600203,,
,,,,,,,,,,6.841651,17.608891,,
,,,,,,,,,,6.9421191,17.625963,,
,,,,,,,,,,7.0914111,17.651428,,
,,,,,,,,,,7.0890675,17.651844,,
,,,,,,,,,,6.94348,17.677841,,
,,,,,,,,,,6.8517671,17.694279,,
,,,,,,,,,,6.8281555,17.703951,,
