5.5480857,17.267082
4.7781239,17.274443
4.9605742,17.277328
4.765779,17.27837
5.5030351,17.278507
4.9523244,17.279434
5.7155676,17.282841
5.3822536,17.283781
5.9236593,17.285265
6.1521168,17.290791
5.1691227,17.294483
6.4454494,17.295509
7.0726566,17.296133
5.0595212,17.301342
6.004128,17.301556
5.2961788,17.305729
5.0341334,17.307814
4.8087726,17.309534
5.5262661,17.311001
4.8791943,17.312349
5.2238874,17.314335
6.617609,17.315361
5.1485381,17.319601
6.8600307,17.322468
5.2285309,17.325491
4.9927316,17.334875
5.9804964,17.339422
6.5641828,17.342386
5.8491049,17.345743
5.5575032,17.349775
6.3297901,17.351778
6.4153175,17.356073
6.8444829,17.359928
5.6962695,17.360052
6.546886,17.362917
6.4910159,17.365141
4.9709091,17.367542
6.4190369,17.370861
5.6969557,17.374199
6.0984993,17.376587
6.0429406,17.382845
4.9862485,17.384281
6.7778883,17.385052
7.3558617,17.386047
6.5332828,17.388275
6.3727522,17.390373
5.8670125,17.390644
7.3469315,17.391359
4.8443942,17.394228
7.0517621,17.398542
5.698143,17.398762
4.8853931,17.399391
5.6982408,17.400787
6.7410932,17.401323
5.3891382,17.401394
5.5119886,17.402224
5.1388254,17.404303
6.7533154,17.408695
3.944453,17.408703
5.884172,17.410069
5.2666683,17.412111
5.9000845,17.413677
6.7201385,17.414278
6.7194314,17.417337
6.1104255,17.419699
5.4113703,17.421593
5.2699251,17.423464
5.5595331,17.423567
9.1670408,17.425041
8.5671778,17.429279
7.5819979,17.432039
5.7718482,17.441494
4.9246044,17.441813
7.4754925,17.447086
4.9739766,17.448307
6.5999856,17.44837
5.4826512,17.45042
5.55474,17.452635
5.8238292,17.45372
8.7197695,17.455292
5.9542322,17.456629
6.1173015,17.457684
6.0954452,17.465612
5.7485352,17.471603
5.163394,17.473289
8.7757711,17.477356
6.7562881,17.479492
6.0677071,17.482117
5.2377896,17.483131
5.9121828,17.483215
7.3265705,17.484255
5.8269391,17.488874
5.2903743,17.498409
7.3008165,17.500835
7.8873453,17.500973
7.9769735,17.502434
6.5069165,17.507832
6.4120674,17.50816
5.484282,17.508736
8.6608839,17.512903
8.6069221,17.517635
6.1774502,17.518471
7.3778038,17.518637
5.2963624,17.520491
7.1372108,17.520815
6.0556846,17.521004
8.9066286,17.522043
6.3027558,17.522509
5.3769841,17.523663
6.562252,17.524227
5.3806958,17.524748
7.9715161,17.534061
5.2966099,17.541161
8.9340916,17.542109
6.271091,17.543159
6.7000546,17.544315
6.9274182,17.545765
6.3334913,17.546947
8.8599091,17.547134
5.3125229,17.547733
5.9155278,17.549049
6.4638681,17.552031
6.7756085,17.552654
6.3188157,17.555696
7.5791645,17.564394
7.6091185,17.564421
6.3018398,17.566668
5.9015651,17.567106
8.8184462,17.569252
6.5778027,17.569883
6.4030905,17.574562
6.7808995,17.580156
5.5395103,17.584499
6.911613,17.589886
8.2883625,17.592848
6.6643534,17.596464
6.874361,17.597441
6.7308922,17.600203
5.2313886,17.603413
6.9492631,17.607672
6.841651,17.608891
6.1294923,17.613148
7.0220919,17.615072
7.2949238,17.617878
6.6001167,17.61941
9.5463057,17.621126
7.7639532,17.621403
8.780983,17.621761
9.1695614,17.62405
5.9488955,17.62487
7.0046816,17.625134
7.2966266,17.625326
6.9421191,17.625963
8.5289192,17.62612
7.7071223,17.627819
6.83285,17.62878
6.7560282,17.629709
7.6992912,17.633505
9.7831936,17.638123
5.918437,17.649834
7.0914111,17.651428
7.0890675,17.651844
6.4588795,17.653469
6.2957091,17.654219
7.7517076,17.655355
6.7795129,17.6581
7.5304737,17.658926
7.6021848,17.659754
7.1100845,17.660561
7.9258327,17.665031
6.4959178,17.665083
5.8878932,17.669632
8.3472462,17.674528
7.0677438,17.675095
6.94348,17.677841
9.1516705,17.680439
5.5924368,17.684164
6.4430146,17.686314
8.7681236,17.686331
7.3041606,17.686783
5.1194649,17.689707
6.8517671,17.694279
6.943409,17.697144
7.2106972,17.700649
6.7828135,17.701183
6.8281555,17.703951
6.8465691,17.705019
6.8235097,17.707653
7.0421233,17.711275
9.6526175,17.71747
7.4601607,17.719393
7.3694053,17.719952
7.4838281,17.722261
7.4882002,17.724766
6.7643523,17.730171
7.5867248,17.731174
6.7466874,17.737452
6.7460938,17.738602
6.6774788,17.74526
7.5901499,17.745602
5.7658749,17.752705
6.6962347,17.756495
8.0154381,17.761314
8.4676676,17.772366
9.9347267,17.772493
6.6002235,17.775675
7.8097401,17.778685
6.8873467,17.778864
8.4359856,17.779409
6.6317005,17.780947
7.0748858,17.782433
6.6350727,17.782923
8.5854311,17.783382
7.6669354,17.784832
6.8946691,17.786001
7.1660199,17.78689
6.9054546,17.789656
9.2187223,17.790369
7.5739107,17.792356
9.0632343,17.792946
6.5409045,17.794247
7.1773391,17.796656
7.6571503,17.798506
6.8115382,17.802595
6.9745102,17.803167
7.6370854,17.803265
8.0250568,17.809072
6.6802211,17.80945
7.962121,17.813768
7.0215926,17.819357
8.2430706,17.822887
6.7062087,17.824772
6.7506542,17.825729
7.2062216,17.830235
7.7572184,17.831884
7.9210391,17.832487
7.9912233,17.833166
7.5054846,17.833269
6.6897478,17.836071
9.8878193,17.83637
8.1904802,17.840158
7.0708547,17.84623
7.57829,17.847
8.0893011,17.848215
8.0617905,17.84861
5.2301168,17.85463
6.9377036,17.856148
7.2889872,17.859085
6.9005451,17.862082
6.6509533,17.862785
7.6672325,17.8682
6.6420488,17.868933
9.1120243,17.872026
8.4237146,17.87216
8.4476805,17.875929
7.5048647,17.882254
8.8526621,17.887949
6.75176,17.889585
8.0424566,17.889631
7.14222,17.89435
8.6113014,17.898668
7.8630419,17.902399
7.8332672,17.909475
9.599165,17.912527
6.8779712,17.913433
7.0164576,17.915253
6.5965514,17.915611
6.8861833,17.916471
8.5817118,17.916742
9.7952795,17.932659
8.1737776,17.937355
9.2252579,17.94202
6.9589014,17.943441
9.5750809,17.946041
7.431437,17.947796
7.9390135,17.950665
9.4306879,17.952993
7.8914104,17.953716
8.4439735,17.95673
6.9987683,17.958277
7.7840886,17.960974
7.7483649,17.963165
8.0491028,17.965992
7.1261039,17.967623
7.2720671,17.970493
9.3255348,17.970703
9.5540981,17.971531
9.1671963,17.979925
7.9039402,17.981171
8.928606,17.983028
8.3422089,17.986061
7.5834699,17.986317
7.3165746,17.98665
7.5368552,17.991489
7.79844,17.996323
7.8772316,17.997629
7.2690191,18.001421
8.3252411,18.001701
8.0071964,18.003471
7.6745296,18.007187
6.3962526,18.007191
9.3349886,18.010561
6.1042032,18.010902
9.23176,18.01132
8.0775623,18.016832
9.9639301,18.017897
10.743114,18.022223
6.7597909,18.022337
8.0575733,18.024849
8.807003,18.024855
9.5011578,18.025267
8.0203161,18.02726
8.3006706,18.027435
7.1896825,18.030218
7.5705438,18.031588
7.9102063,18.032269
7.6951094,18.032478
9.7356119,18.036472
7.0499573,18.036947
8.1613293,18.040884
8.8428659,18.0411
10.391044,18.042431
8.9827662,18.046831
9.1837616,18.048143
8.1143303,18.049023
7.7011127,18.050577
9.5323458,18.051735
7.2704029,18.051744
8.1171913,18.052151
7.6073613,18.069822
7.805748,18.074518
7.732873,18.078407
8.142168,18.07954
8.0388069,18.085608
9.8378468,18.087683
8.1561565,18.094933
8.2488489,18.107012
8.7958546,18.107605
8.9015951,18.109665
9.1814795,18.112429
8.1348715,18.112627
8.0365543,18.113789
8.0184469,18.122381
7.5902348,18.123327
10.85335,18.123739
7.1541581,18.125048
7.8037443,18.129328
9.1545477,18.131426
9.257309,18.132181
8.4596157,18.134569
8.4115982,18.139166
8.5102396,18.141207
9.1333704,18.143055
6.9213996,18.143162
8.9941053,18.145994
6.7687926,18.150764
9.3175077,18.152714
8.5302486,18.162212
8.689992,18.168966
7.9314275,18.181702
9.6889448,18.186317
8.5545826,18.187855
6.9817538,18.18811
8.557909,18.189941
8.1662617,18.194967
9.4227562,18.195827
7.2689538,18.196972
9.880868,18.200325
7.0836654,18.20158
9.8778877,18.201927
10.313508,18.20742
7.7518682,18.209555
9.1071539,18.214876
8.6021223,18.217756
7.7131119,18.21911
8.8385048,18.219559
8.827383,18.219786
7.3101702,18.223923
7.4001822,18.225771
9.8646412,18.232397
8.6292439,18.234879
8.0013256,18.239645
8.7903891,18.240875
8.6119089,18.244089
8.2933989,18.244715
8.7385788,18.245655
8.5218458,18.246498
10.995966,18.254219
8.2215624,18.261396
9.7535887,18.261683
7.5191107,18.262278
8.7729149,18.262449
7.7040844,18.26309
9.3678751,18.267414
8.2624893,18.267746
10.447201,18.268518
11.114949,18.272671
9.0216303,18.273643
7.2635012,18.274786
8.4601841,18.275419
9.5697536,18.275936
10.052269,18.276323
9.9685831,18.277969
10.866861,18.280485
8.1628609,18.281101
9.1087952,18.282286
10.614225,18.285015
10.704997,18.297094
11.016426,18.299099
10.653228,18.299515
9.3603325,18.301716
8.4719477,18.302456
9.7535715,18.30315
7.5460343,18.305658
7.296731,18.306761
10.911847,18.313728
6.7127066,18.316513
10.857357,18.318821
10.33409,18.323074
8.0311317,18.32679
9.074729,18.329161
10.873192,18.329395
9.7235308,18.329876
9.7261753,18.330082
10.033195,18.330189
8.9846182,18.336313
8.9479609,18.337122
12.677792,18.33717
12.483228,18.337536
11.93467,18.337629
8.7055779,18.338045
11.248195,18.338352
9.3086805,18.342844
9.2239828,18.344975
9.6063967,18.351866
10.72745,18.353317
9.0529709,18.354549
7.7677498,18.35478
10.007959,18.358124
7.62957,18.367765
10.65255,18.36887
10.983283,18.369036
10.248598,18.370003
8.6976891,18.375587
10.209658,18.378273
10.529556,18.384911
6.9283314,18.385498
10.211795,18.386459
13.223463,18.389349
10.95752,18.394112
11.427268,18.396883
11.297499,18.397413
10.027864,18.397919
10.027987,18.398441
10.824249,18.399715
8.8250237,18.406895
10.052732,18.411049
10.219195,18.414883
6.8467927,18.422705
10.222304,18.426865
10.252065,18.427225
10.465179,18.434416
11.560842,18.443113
10.086969,18.443398
6.7829947,18.445724
8.1666107,18.450768
11.062428,18.452433
9.4311495,18.457481
10.150808,18.45785
10.185017,18.460033
11.200649,18.460236
6.6214919,18.46825
11.076381,18.469069
9.8536005,18.472004
12.998537,18.474716
9.8221989,18.475863
10.692307,18.475924
11.917809,18.478092
9.4759722,18.483387
12.25817,18.484966
11.790321,18.486452
12.684073,18.488325
8.6637506,18.488691
9.3195972,18.493095
9.4430952,18.500114
9.9895525,18.50071
13.10215,18.50284
10.010212,18.5033
8.8887892,18.509487
11.104107,18.513603
10.154401,18.525274
10.128086,18.529516
11.283003,18.532967
8.843668,18.533264
10.998229,18.53826
10.842651,18.538626
10.854057,18.539062
11.439097,18.539339
8.6774282,18.543167
9.5142775,18.546804
9.1968021,18.547455
12.675678,18.549292
11.659228,18.55316
9.9491034,18.558428
10.198668,18.573444
9.8462105,18.575108
11.610152,18.575161
11.109179,18.576408
11.067117,18.576599
11.075766,18.576649
9.7814884,18.577375
8.7933245,18.580297
11.633716,18.580492
11.094624,18.582157
9.1438255,18.58337
12.135651,18.587145
9.8862133,18.58745
10.681579,18.59581
11.070613,18.598476
11.166464,18.604147
11.033147,18.607931
10.566097,18.609867
9.3417225,18.614086
11.803966,18.614119
9.9803486,18.616587
6.9042659,18.617058
11.067726,18.621058
11.819101,18.621346
10.723721,18.622986
10.008626,18.625364
13.191411,18.628382
8.7468119,18.637001
11.269506,18.6411
10.457583,18.645842
11.994847,18.648018
9.3006964,18.657959
9.2914963,18.659048
10.842094,18.662729
9.7529888,18.668404
8.7933226,18.674133
11.0993,18.67522
11.117506,18.676056
8.5099745,18.677273
10.177532,18.682928
12.238189,18.69124
9.5136948,18.696892
11.511855,18.700821
12.226517,18.70363
11.506384,18.704725
8.6777239,18.710272
13.187361,18.710508
7.6792278,18.716719
11.02611,18.7213
10.356276,18.725874
13.138319,18.726841
11.809888,18.727186
9.580162,18.729836
11.539028,18.733816
11.757137,18.734364
9.3071804,18.736338
14.030175,18.73662
8.3690453,18.737242
9.409977,18.741358
13.156797,18.748978
15.592557,18.749296
14.427374,18.750217
12.8783,18.753382
11.812424,18.755306
12.220488,18.755766
8.2518854,18.758766
12.423346,18.759975
10.515418,18.761877
11.53889,18.764137
9.1392136,18.767775
15.943524,18.770723
10.095181,18.77529
10.36902,18.775612
11.135904,18.775637
11.432029,18.778765
11.534844,18.77886
16.03257,18.778881
10.065497,18.781603
11.992073,18.784019
8.7364864,18.790455
9.1819134,18.792765
11.363327,18.794054
13.50747,18.802343
10.285786,18.803345
13.774817,18.806965
9.1475277,18.809725
12.585526,18.81727
14.419985,18.818792
11.228698,18.824116
11.19886,18.830795
9.0459728,18.837976
9.1699638,18.839554
9.0734396,18.841526
10.909408,18.846453
11.147686,18.85433
9.1446896,18.855501
8.5877104,18.856691
15.592717,18.8606
13.950377,18.864052
16.281656,18.876116
14.128704,18.876209
16.30677,18.877054
14.091476,18.878607
8.8702707,18.881632
13.652157,18.883278
11.084951,18.883287
14.356265,18.89539
10.909556,18.902212
9.0029602,18.907143
9.7712202,18.911892
15.977054,18.916079
9.7078857,18.917034
8.4798555,18.929714
10.592487,18.932257
9.9168224,18.934847
15.058919,18.935501
17.268297,18.935612
12.867179,18.946379
15.796317,18.947939
8.7428637,18.950811
10.115306,18.955528
11.202369,18.969992
15.856344,18.98049
8.1091566,18.982708
17.17173,18.983574
12.008704,18.986206
9.6236954,18.987518
11.661136,18.987659
10.498945,18.990911
15.830667,18.993395
12.113851,18.998884
15.630429,19.003614
12.867047,19.009779
11.983585,19.020742
11.450491,19.024218
11.798532,19.027666
10.864957,19.034838
15.214254,19.040453
8.2592287,19.040989
15.656509,19.051416
10.380869,19.051996
10.594748,19.053255
15.859615,19.061583
16.39624,19.067097
12.678908,19.067245
10.79719,19.070524
16.294836,19.073097
8.7471189,19.076286
11.162074,19.076679
16.251537,19.07947
15.034233,19.08086
15.190638,19.082075
10.677821,19.090206
16.942286,19.091568
17.246223,19.095015
11.037868,19.09507
13.484394,19.095331
8.4957628,19.09609
13.329654,19.106749
13.234308,19.108093
11.000305,19.108351
13.691998,19.109461
8.0449963,19.111258
8.242177,19.118511
10.648538,19.119015
17.191431,19.120111
16.460915,19.121243
15.409216,19.121349
9.2631016,19.126678
8.7048483,19.128052
15.052516,19.13479
11.963243,19.134819
13.670263,19.135817
16.237898,19.136055
13.681993,19.138027
10.829024,19.140081
14.927022,19.145983
15.58135,19.151449
9.4933996,19.155415
15.300761,19.158827
10.715392,19.162117
11.882019,19.162991
10.898167,19.165936
16.243685,19.170265
15.351023,19.170973
13.620483,19.207102
15.180683,19.208475
15.210647,19.215885
15.202518,19.21977
15.291738,19.224613
15.229959,19.232494
15.107966,19.232832
9.8961077,19.236889
18.392988,19.246552
15.092078,19.246931
14.885715,19.249743
11.325213,19.272692
12.434633,19.273336
19.107761,19.279831
15.320351,19.283724
15.089717,19.28404
8.9920406,19.294453
10.97665,19.311275
7.8808203,19.314087
8.4494066,19.324911
18.770247,19.327271
9.3641615,19.335323
18.564119,19.342165
12.329484,19.342537
15.125568,19.353819
19.818676,19.361317
13.191362,19.371096
15.654773,19.384317
11.664461,19.388979
17.103107,19.406769
15.300936,19.41003
10.49666,19.432987
12.612782,19.437822
18.508133,19.447067
18.669048,19.459017
11.387033,19.464855
9.6889782,19.478128
18.912987,19.478933
15.853765,19.4816
16.51815,19.489969
11.976697,19.496456
19.316757,19.506826
19.370775,19.513443
19.719566,19.517338
11.648791,19.518784
11.471097,19.525957
11.218558,19.52626
12.089638,19.529009
18.776482,19.533731
18.577541,19.535631
11.544477,19.53941
18.654642,19.544012
17.400719,19.544691
19.380238,19.550474
18.637049,19.555885
19.075462,19.558208
17.845745,19.562214
18.336321,19.585848
16.004593,19.589237
12.331656,19.59174
9.6136189,19.593044
10.469686,19.6036
17.577599,19.627668
14.96401,19.630953
17.616528,19.635986
9.3024254,19.64632
10.656709,19.646544
9.2346582,19.65917
9.9495392,19.664894
18.099737,19.669897
14.065295,19.677044
17.830345,19.677177
9.2166882,19.67794
12.703494,19.679472
16.868158,19.683029
9.437705,19.697992
12.643908,19.698696
11.306382,19.698944
18.81213,19.719139
13.158209,19.719461
10.494691,19.719702
18.687763,19.722105
17.564985,19.726797
8.8101215,19.72743
15.932942,19.728569
14.752007,19.748127
10.505995,19.750601
19.349228,19.751059
9.1624107,19.758591
18.664225,19.766598
18.050638,19.767859
19.175974,19.77626
19.012531,19.777163
17.009869,19.780571
18.86269,19.781889
18.132305,19.808462
11.742079,19.81671
17.598013,19.82052
18.001076,19.823273
21.060377,19.825558
18.072248,19.827824
15.569098,19.828506
11.096696,19.830538
10.203233,19.843864
18.638313,19.847479
17.105757,19.862722
17.582279,19.871088
11.034487,19.881405
11.448605,19.883245
10.568817,19.884811
12.957857,19.885454
12.578326,19.885574
15.798615,19.889021
11.615487,19.890064
16.25705,19.89625
17.296541,19.902124
16.363594,19.914137
18.256901,19.923367
21.495213,19.936573
11.939647,19.94244
17.662104,19.944336
21.533207,19.954313
18.302277,19.96789
19.226791,19.97197
10.837015,19.980791
9.0644026,19.992792
15.467321,19.99291
20.581034,20.002079
21.323172,20.004156
12.261128,20.00808
17.638874,20.013451
16.830404,20.016176
15.49665,20.031515
15.355882,20.034901
19.602753,20.036467
9.1181049,20.036917
17.042025,20.046368
16.269186,20.050838
21.220812,20.061359
22.846525,20.063791
13.194929,20.06418
18.798552,20.06682
15.767491,20.07091
13.612883,20.07481
19.409208,20.089216
16.365204,20.099892
15.545016,20.106833
21.031897,20.10998
7.9054775,20.115349
21.514658,20.118652
21.515614,20.121595
21.469286,20.121754
23.409956,20.123629
14.533449,20.141535
18.905239,20.146597
9.7454519,20.153805
21.395472,20.164881
21.428272,20.179939
14.395246,20.201866
22.51922,20.202991
20.009113,20.206293
20.930574,20.209187
11.411251,20.22489
19.302174,20.240566
19.390564,20.252247
18.841066,20.25555
19.94533,20.259079
11.231414,20.263451
14.246331,20.285818
19.116386,20.294838
19.599636,20.310436
11.881006,20.318712
20.911562,20.331331
14.679146,20.359701
20.758146,20.36651
19.765154,20.369513
19.445826,20.371798
19.697828,20.374092
19.412125,20.381754
10.524454,20.392851
20.934935,20.394417
18.995762,20.429974
12.655374,20.435783
16.276966,20.45051
19.443853,20.469385
10.05545,20.486372
16.623283,20.496786
19.822264,20.498461
18.364643,20.514215
20.145512,20.524979
10.964001,20.529587
17.039488,20.532429
20.010599,20.546255
18.939615,20.550253
11.025952,20.550764
19.319101,20.552364
19.025562,20.563696
17.585308,20.567484
19.493057,20.568245
19.082747,20.578056
10.493822,20.581976
20.557861,20.599377
11.529292,20.601416
19.399866,20.603367
18.382563,20.609203
20.633081,20.613331
19.953787,20.624928
21.409466,20.630251
12.865552,20.640862
21.311775,20.644459
18.937096,20.654764
21.599895,20.678596
22.186586,20.679689
18.523901,20.681419
20.6063,20.686363
21.00503,20.702242
23.427124,20.717058
21.416229,20.731728
11.956185,20.75618
17.45141,20.757816
21.915344,20.758373
23.130905,20.772757
22.432119,20.784742
24.090918,20.792103
22.908533,20.806746
22.969837,20.816198
16.497938,20.818251
21.265371,20.844168
12.922565,20.849995
22.149675,20.8533
22.379471,20.853914
15.753262,20.877207
23.042381,20.878668
22.423578,20.897003
14.450982,20.90839
16.318199,20.909636
15.431163,20.911009
22.915995,20.914024
21.373495,20.914841
23.798904,20.931183
22.503471,20.938522
21.493635,20.949898
14.714479,20.959671
22.083464,20.965681
22.021513,20.981247
21.711903,20.992712
22.031616,21.004053
23.335442,21.029074
21.366959,21.047291
22.143354,21.08009
14.18209,21.083609
23.298208,21.085073
23.333908,21.102736
22.225233,21.111015
20.577202,21.111769
22.521189,21.12101
24.133322,21.129292
24.013498,21.167004
21.947947,21.173155
14.826206,21.174479
20.516062,21.18553
23.64905,21.198372
23.486589,21.204756
21.463757,21.207987
22.146761,21.22621
23.006227,21.233637
16.221645,21.252665
24.814001,21.269201
22.139332,21.298264
21.73551,21.308254
27.015474,21.309385
20.929811,21.315281
17.296389,21.327814
21.46257,21.33209
21.161972,21.360571
18.312843,21.366461
20.756842,21.372044
20.319504,21.406311
19.999102,21.40864
19.58404,21.416258
20.09866,21.457644
27.511614,21.466856
21.92889,21.472885
21.604589,21.500723
21.236315,21.511244
26.332293,21.517647
22.075106,21.53031
20.972445,21.537941
22.288179,21.539351
24.860569,21.546673
23.299416,21.55452
23.949566,21.558779
23.400927,21.584335
23.254227,21.586132
18.789196,21.618467
23.151394,21.641771
24.697145,21.648027
23.11096,21.650438
23.482849,21.669254
23.92094,21.670219
23.700628,21.692768
24.843187,21.72965
16.502079,21.736153
24.562849,21.737253
26.192568,21.754047
16.216904,21.814011
26.813183,21.85104
27.246893,21.872671
17.062971,21.907558
28.880909,21.923206
16.850269,22.000751
30.573925,22.019455
30.667452,22.042723
30.119053,22.078342
29.568117,22.130842
16.813454,22.13455
18.004639,22.215174
29.769873,22.216082
29.764767,22.250771
20.030178,22.279869
28.771029,22.325455
21.066006,22.356035
20.258224,22.452351
27.979671,22.473768
19.874706,22.559786
27.918543,22.564442
27.565424,22.67061
19.516703,22.731516
27.312683,22.750723
28.618568,22.800722
30.098753,22.845814
18.881157,22.855711
30.937311,22.965622
18.786831,22.97682
30.644636,23.007408
31.384672,23.093868
18.811392,23.108463
32.0392,23.219685
30.620533,23.242689
19.30415,23.273666
28.19776,23.294699
29.24556,23.306414
27.832859,23.398014
21.422602,23.417294
23.961731,23.545692
31.849609,23.577869
29.194529,23.579206
25.395941,23.62442
34.053246,23.668093
25.209873,23.674686
25.154261,23.691442
24.98971,23.758368
34.395348,23.857557
23.137554,23.886623
32.659267,23.930208
29.491547,23.943642
28.807028,24.001022
29.399548,24.074636
27.72604,24.226006
25.256029,24.419765
24.527704,24.558847
25.303587,24.683432
25.72724,24.798018
25.209688,24.865755
24.137817,24.929726
23.621387,25.012564
24.723547,25.236837
25.998289,25.385155
24.690077,25.488174
